bikeid,start_time,end_time,start_lng,start_lat,end_lng,end_lat
7c10e31305a6b3e81e7bef072dc4d890,2020/12/21 6:45:12,2020/12/21 7:07:13,118.09897,24.53097600000001,118.107279,24.533626
780457cc096dd724f204daa5e6d77f32,2020/12/21 6:45:13,2020/12/21 7:09:19,118.161899,24.488083,118.190517,24.492672
4308e2087041f70fab93fdfbdd13605a,2020/12/21 6:45:13,2020/12/21 6:58:53,118.096002,24.517909,118.11162,24.521833
6a525f6e1d43519e1b4939235493aaf2,2020/12/21 6:45:14,2020/12/21 6:59:12,118.125739,24.505159,118.124494,24.495651
0157835364f589c35fe265e0f9f4f955,2020/12/21 6:45:14,2020/12/21 7:07:11,118.138758,24.524979,118.170733,24.504282
444457c1a13757f2fb204ced6c1ebd38,2020/12/21 6:45:14,2020/12/21 6:47:48,118.082333,24.446347,118.080633,24.443884
da935adcb9d9b69e9385906dc3d26302,2020/12/21 6:45:16,2020/12/21 6:47:11,118.074602,24.462887,118.070826,24.46277000000001
e2f209b120c83851e507e12df9dba4c4,2020/12/21 6:45:17,2020/12/21 6:47:30,118.07932,24.480753,118.079089,24.479167
791101b5ca49f22c73215e578ae5bde6,2020/12/21 6:45:17,2020/12/21 6:50:55,118.120391,24.473305,118.115928,24.476257
fff2083e0494e1ee29eed387fbea84fe,2020/12/21 6:45:17,2020/12/21 6:51:45,118.180879,24.483222,118.186535,24.477898
276c0c559b710e158f31ae4fbddd9874,2020/12/21 6:45:18,2020/12/21 6:54:21,118.109112,24.5505,118.1204,24.552779
4c7f2ebbe372b111a6e6388eee5af3bd,2020/12/21 6:45:18,2020/12/21 6:51:12,118.123376,24.515096,118.114272,24.513898
75dd17bb428914d9e8dfcbabff4a3a12,2020/12/21 6:45:19,2020/12/21 6:48:24,118.133924,24.528164,118.131928,24.531704
fc5962933076515e53002dd905637838,2020/12/21 6:45:20,2020/12/21 6:56:05,118.090428,24.525721,118.103627,24.545732
f992586c8d1b40037a3a1171e09b6726,2020/12/21 6:45:20,2020/12/21 6:52:58,118.136833,24.480484,118.140922,24.491528
89e453ef1877c73172654683a00ea49e,2020/12/21 6:45:21,2020/12/21 6:52:47,118.068566,24.472545,118.068654,24.472633
c9077a8a289cb7bf96311f11eb88f354,2020/12/21 6:45:23,2020/12/21 6:55:46,118.092972,24.511367,118.08956299999998,24.523093
dadcf3625097c5bed3d7e896d0eeaf3a,2020/12/21 6:45:24,2020/12/21 6:52:08,118.101488,24.529822,118.101504,24.529838
2972869d5018a05effcfd53fbe77e4de,2020/12/21 6:45:25,2020/12/21 7:08:38,118.140857,24.477216,118.127953,24.494918
3f37084363f13d164e8f3eccaed8b60d,2020/12/21 6:45:26,2020/12/21 6:54:14,118.092994,24.511357,118.103467,24.513076
9b8f47e9454863a7c3f801a0e98f3966,2020/12/21 6:45:26,2020/12/21 6:54:48,118.169362,24.469836,118.157048,24.477673
5a684d4f5d4644f9f2ecbc10420daa59,2020/12/21 6:45:26,2020/12/21 6:58:37,118.114646,24.487509,118.108471,24.482793
f3abbe3e1b4845e221f342ae7b7fc94d,2020/12/21 6:45:27,2020/12/21 6:50:36,118.109743,24.477768,118.107595,24.484746
28b5181c10aaf41446a3e8c27a1389d4,2020/12/21 6:45:28,2020/12/21 6:50:16,118.10106100000002,24.529809,118.091766,24.534131
69329aa812576137e652ca1e3e72a4d3,2020/12/21 6:45:30,2020/12/21 6:57:24,118.097802,24.488042,118.08608999999998,24.497283
3a8e6ae4fc2709a78e5f9ee59eda2eb3,2020/12/21 6:45:30,2020/12/21 6:54:47,118.136913,24.501331,118.134307,24.495138
beb6df33bc88fe70830c3212291a6faf,2020/12/21 6:45:31,2020/12/21 6:59:48,118.101527,24.529993,118.088621,24.51137
4fc4eed3e5678bd73868845891e5ac4e,2020/12/21 6:45:31,2020/12/21 6:54:14,118.165174,24.475934,118.178143,24.473798
eea5114e9ca658df3bbb5cb896a81eda,2020/12/21 6:45:31,2020/12/21 7:00:56,118.129801,24.498469,118.129881,24.498549
b155af0de38a13f1a8e47861821c3d67,2020/12/21 6:45:33,2020/12/21 6:51:49,118.114744,24.486577,118.107912,24.494103
28fc067621bf5e538e78b00f7aca1207,2020/12/21 6:45:33,2020/12/21 6:50:06,118.163682,24.471088,118.17193600000002,24.469396
c2efd019cab59519714922901d70ea6b,2020/12/21 6:45:33,2020/12/21 6:47:10,118.16163,24.535889,118.158524,24.537572
0a5b09e0a03d8c460a93f63fb3fa1694,2020/12/21 6:45:35,2020/12/21 6:56:59,118.111598,24.492723,118.104886,24.485391
ad52bf15364f27b15c6c537f313aea75,2020/12/21 6:45:36,2020/12/21 6:50:53,118.084432,24.459349,118.089997,24.460789
4c1b9a49d27ac5e3806d51e4c0b0cad4,2020/12/21 6:45:37,2020/12/21 6:48:59,118.180794,24.510145,118.17582,24.510729
01eb8c954b54a8718118cbe6483efcc4,2020/12/21 6:45:37,2020/12/21 6:58:43,118.095487,24.529171,118.103584,24.545717
5a5c1ab0ca0bf893751e8dc27306193c,2020/12/21 6:45:39,2020/12/21 6:51:56,118.119103,24.467503,118.112804,24.469949
d3c5b287f521ece86b430f1646dcffef,2020/12/21 6:45:39,2020/12/21 6:52:53,118.127979,24.500585,118.133162,24.495038
cd94ff070b86f1e16237f9f1a9cadc14,2020/12/21 6:45:39,2020/12/21 6:50:20,118.163682,24.471088,118.172337,24.468904
14c5e3b0b2818783050f71a6cbaaa45c,2020/12/21 6:45:40,2020/12/21 6:46:08,118.105547,24.495027,118.10388600000002,24.494895
4a14cafbd2155a46b12280cd17d1ccf6,2020/12/21 6:45:40,2020/12/21 7:00:45,118.170307,24.477085,118.152775,24.483353
49bc48e5562ccce773660bcefb180f61,2020/12/21 6:45:40,2020/12/21 6:55:00,118.08718600000002,24.465506,118.08371,24.469554
f7fc234a9629eea9908c3878b5a43407,2020/12/21 6:45:41,2020/12/21 6:58:21,118.109995,24.46071,118.124558,24.474986
67db86380f911e8a98da6cf3c8868bb2,2020/12/21 6:45:41,2020/12/21 6:47:39,118.103061,24.469621,118.103791,24.467106
1ab6cd0f4cd547edcad32b43d89a77d5,2020/12/21 6:45:42,2020/12/21 6:54:55,118.147958,24.533863,118.144482,24.534716
f9fbe73c2baf4ef3ae0025d468ef2496,2020/12/21 6:45:42,2020/12/21 6:50:55,118.163067,24.472961,118.163761,24.465563
0c9d655607407f4d35f0db078de03f3f,2020/12/21 6:45:43,2020/12/21 6:53:59,118.099392,24.493581,118.105206,24.478957
e48f2ca21cc705ec57c03a25d63f28db,2020/12/21 6:45:43,2020/12/21 6:49:57,118.088002,24.464215,118.086815,24.471481
83ab414a175fa7dacb9e081c3498bd9b,2020/12/21 6:45:43,2020/12/21 6:52:09,118.130248,24.488417,118.136636,24.48585
e74fd41a54105de8c45ae209555ba198,2020/12/21 6:45:44,2020/12/21 7:09:21,118.08862,24.472272,118.094012,24.488631
d91e958dc13a9b7383ce1207f72e7d2a,2020/12/21 6:45:44,2020/12/21 6:53:51,118.094029,24.526348,118.088442,24.513418
3d1ca75dbd0e158b3d036c043181fd92,2020/12/21 6:45:45,2020/12/21 6:48:00,118.098224,24.468425,118.098483,24.470225
cac8410fc2a1e1aebcc563def1b5499e,2020/12/21 6:45:45,2020/12/21 6:53:43,118.158666,24.525322,118.151791,24.524918
c5d618b2c0cd3ec05594d3dbdca9787e,2020/12/21 6:45:50,2020/12/21 7:00:03,118.152092,24.510017,118.136874,24.504322
f19cc143491be68d6a1600261dba95f2,2020/12/21 6:45:50,2020/12/21 6:50:33,118.149111,24.482832,118.150166,24.479075
6ee713bf54806c172a5f163965727d10,2020/12/21 6:45:50,2020/12/21 7:37:40,118.101922,24.544213,118.10363999999998,24.545726
97200353cf0337c0edadc88e915b5b6e,2020/12/21 6:45:52,2020/12/21 6:52:09,118.069834,24.457749,118.070662,24.462354
6304ececb34a8fbc5f361f660c71ef91,2020/12/21 6:45:52,2020/12/21 6:54:45,118.151521,24.513248,118.135529,24.511131
5bf33329cd7f18e5d6391cb2951924ce,2020/12/21 6:45:55,2020/12/21 6:49:47,118.162341,24.476713,118.167487,24.474281
6f63f097c6b662520306771c67a122e1,2020/12/21 6:45:55,2020/12/21 6:55:42,118.093505,24.525879,118.094883,24.514734
faefb5291704b08a8bc2e46815423048,2020/12/21 6:45:55,2020/12/21 6:58:07,118.148953,24.521416,118.15498,24.50167
cee728deb599576857128b152595c22b,2020/12/21 6:45:56,2020/12/21 6:56:01,118.092237,24.511278,118.105597,24.516399
02a6d6f3a1b86956433a1ea1588280bb,2020/12/21 6:45:56,2020/12/21 6:56:33,118.095128,24.525118,118.088578,24.512583
9793b336ddd5c21c030dc04d85afc3d9,2020/12/21 6:45:57,2020/12/21 6:54:10,118.11366,24.515036,118.118816,24.50057
ec449e9bc2edc6f979526c4987bf6723,2020/12/21 6:45:57,2020/12/21 7:07:55,118.159057,24.513298,118.158356,24.533731
65769c7b54cb066b189a07f3c7bf7b22,2020/12/21 6:45:57,2020/12/21 6:57:42,118.135711,24.494444,118.121291,24.496895
fc44efc17ee7b38192caa8903b37a28b,2020/12/21 6:45:57,2020/12/21 6:55:25,118.173991,24.471728,118.187293,24.477661
7d43835da151ce5a83dfcf90f0ad61be,2020/12/21 6:45:59,2020/12/21 6:49:13,118.137901,24.506629,118.145155,24.506418
e87add5f824a4c440e04db28190cbdd3,2020/12/21 6:45:59,2020/12/21 6:56:24,118.173641,24.471965,118.172995,24.46246
0de9f3dd05057d490204fd4afc7b5914,2020/12/21 6:45:59,2020/12/21 6:49:39,118.076244,24.489873,118.07272,24.486851
520437df4d62dc5ac083a5e2225c6da3,2020/12/21 6:45:59,2020/12/21 6:52:36,118.114756,24.512677,118.12098,24.504962
2fa223624e24ba96adb1562169f43549,2020/12/21 6:46:00,2020/12/21 6:50:24,118.11048999999998,24.480354,118.11022,24.481209
4a0fa15a14d256602d8fd77b5d6ad3aa,2020/12/21 6:46:00,2020/12/21 6:52:24,118.074179,24.465193,118.078843,24.469581
ec0f8b5f0724b55aa0a22493aa883798,2020/12/21 6:46:01,2020/12/21 6:51:50,118.122132,24.515294,118.116287,24.511194
43ff35430d199bbf2579a79a012648c7,2020/12/21 6:46:02,2020/12/21 6:51:09,118.14863400000002,24.497806,118.153967,24.502085
2ef8954158124c9ebbe3daa4de2a1027,2020/12/21 6:46:03,2020/12/21 6:48:43,118.123312,24.506616,118.123246,24.502527
ec2bfe082dcceb6144a4ec51aa88f3b2,2020/12/21 6:46:05,2020/12/21 6:51:28,118.114648,24.479252,118.10939,24.479462
8eefe86966e38cd2f11098dae9d322bd,2020/12/21 6:46:05,2020/12/21 6:58:33,118.125311,24.500885,118.111922,24.509931
a5ab8bed9734630ad3bc8df55858ff30,2020/12/21 6:46:06,2020/12/21 7:12:12,118.119255,24.499722,118.081297,24.500818
272b09373ba479078999673ea73282bd,2020/12/21 6:46:06,2020/12/21 6:50:10,118.134741,24.487958,118.130509,24.487232
2ae0a41d55049e02cbd1d76ec2185081,2020/12/21 6:46:06,2020/12/21 6:59:59,118.125382,24.505087,118.104988,24.490945
fc2d6db0f0ba5bfc40cc44910f7a9552,2020/12/21 6:46:07,2020/12/21 6:55:29,118.142191,24.49636700000001,118.137034,24.501357
b35c376ecbc0272ceec8841c5c6352e8,2020/12/21 6:46:09,2020/12/21 6:54:24,118.096918,24.522848,118.089547,24.514784
4e787699fd6f591b9e2323c06d898f5b,2020/12/21 6:46:09,2020/12/21 6:49:59,118.148005,24.496512,118.142996,24.499629
f3fd7ec9b4f2b8103d72ff29b737a502,2020/12/21 6:46:11,2020/12/21 6:54:07,118.164066,24.510883,118.149693,24.50233900000001
87262217c9461df124465c4f8685114f,2020/12/21 6:46:11,2020/12/21 6:57:24,118.148412,24.532443,118.153625,24.54
d311deb9d3b537e8e49bde4c4ca71962,2020/12/21 6:46:11,2020/12/21 6:53:11,118.104137,24.482753,118.107952,24.47745
32992c6fcc30f4267cfd7d2461073327,2020/12/21 6:46:12,2020/12/21 6:59:14,118.113977,24.475106,118.092834,24.471412
1ee0e28410f79bde0d3d8f1cf5d6f5fc,2020/12/21 6:46:16,2020/12/21 6:51:57,118.148608,24.498088,118.142549,24.494082
31554bf6d7e1445c9ddc234a84c89d00,2020/12/21 6:46:17,2020/12/21 6:52:25,118.107361,24.497492,118.107949,24.493484
24b98e45c72094b7be7c5ba7a2b34831,2020/12/21 6:46:19,2020/12/21 6:53:37,118.100821,24.467133,118.100908,24.467219
7b2bc33bc3a577f073e367e6545d76e0,2020/12/21 6:46:19,2020/12/21 6:51:05,118.148381,24.534535,118.147961,24.534315
1d7f9f2a5ad8d06c8f6014b9e994ddbd,2020/12/21 6:46:23,2020/12/21 6:50:59,118.105011,24.511692,118.112401,24.513995
ff31d5382d6b1ce617c7a54cbcb8f192,2020/12/21 6:46:25,2020/12/21 6:50:52,118.126457,24.488763,118.12753899999998,24.494568
30f566900c68af277ffb5e36a5a87121,2020/12/21 6:46:25,2020/12/21 6:50:24,118.150668,24.510848,118.149108,24.513535
ad15f3c1d950f65224eb6f784411ef45,2020/12/21 6:46:25,2020/12/21 6:49:47,118.12032,24.474462,118.115371,24.47656
78f2e30b81e58d2eed00b870626fced0,2020/12/21 6:46:26,2020/12/21 6:54:22,118.122308,24.515373,118.117265,24.509471
bfbffd7f5764f3e806c4ac3e3d59b6a7,2020/12/21 6:46:27,2020/12/21 7:02:49,118.17758700000002,24.474138,118.190688,24.491453
15755bcdc420a97217ea3daff1a3245b,2020/12/21 6:46:28,2020/12/21 6:48:17,118.144194,24.508923,118.144512,24.512617
1d7457c066baf15f87d6409877725738,2020/12/21 6:46:28,2020/12/21 6:47:47,118.133426,24.529256,118.133508,24.529175
ac24cc9c5241085795517bf75dfeeedc,2020/12/21 6:46:30,2020/12/21 6:54:58,118.166828,24.527268,118.154172,24.515525
5cc27e42111d87878a11ce08fad7db51,2020/12/21 6:46:32,2020/12/21 7:47:44,118.127809,24.496501,118.123294,24.493653
10ca636122d064eff623ed0b6692c25a,2020/12/21 6:46:32,2020/12/21 7:30:32,118.104406,24.546322,118.102772,24.54510100000001
7977cac2377666b95279ee75eb79aca4,2020/12/21 6:46:32,2020/12/21 6:56:27,118.115046,24.498715,118.123574,24.506822
2eb37b0a5360347211c582be9b552444,2020/12/21 6:46:33,2020/12/21 6:57:04,118.09847,24.470346,118.10961,24.467816
9b6b5795409685c22a756f0292d30acb,2020/12/21 6:46:34,2020/12/21 7:08:17,118.110117,24.485348,118.106545,24.484374
f620019aac8c841c84af479b9ec26724,2020/12/21 6:46:34,2020/12/21 6:50:39,118.182246,24.507263,118.188346,24.508653
1d468911e42a61973b47dfa24055345c,2020/12/21 6:46:34,2020/12/21 6:52:34,118.118615,24.490401,118.112563,24.497342
5fe8e52a8b99092aa55b666618ea16ce,2020/12/21 6:46:34,2020/12/21 6:54:55,118.14691100000002,24.497922,118.135643,24.493413
0e0ada549f7b035d4256b0d6fcadeffb,2020/12/21 6:46:34,2020/12/21 7:06:12,118.155239,24.488768,118.1861,24.477961
0f0085c676c068f82f23cceb62f09492,2020/12/21 6:46:35,2020/12/21 6:48:32,118.109878,24.472094,118.109957,24.472173
7843b10ea8f57ba975ed3f108aae5687,2020/12/21 6:46:36,2020/12/21 6:50:47,118.079314,24.44842,118.079304,24.453666
334d0df673219d6a1ad6b27f45fc0e8e,2020/12/21 6:46:37,2020/12/21 7:01:08,118.110626,24.496708,118.111951,24.497645
60d0276d892599248a42730eb8d9d9fa,2020/12/21 6:46:38,2020/12/21 6:51:39,118.068482,24.458043,118.069769,24.466429
656c22768b9a142dceaa17c5e1a8d36b,2020/12/21 6:46:38,2020/12/21 6:52:40,118.145517,24.50102,118.15483600000002,24.501665
3765ea3605ded083cd6b51c89c900455,2020/12/21 6:46:38,2020/12/21 6:51:01,118.147377,24.497842,118.142218,24.497094
a09a327e00afcaed4e1e513094f79ec1,2020/12/21 6:46:40,2020/12/21 6:52:39,118.108383,24.482611,118.116111,24.481691
b18db3d00661c9b62ee1cc8ece954fc5,2020/12/21 6:46:41,2020/12/21 7:07:32,118.086324,24.49818,118.09866,24.474575
aee617d81d8b549b65532c12b4ffddde,2020/12/21 6:46:41,2020/12/21 6:51:58,118.112543,24.497281,118.106832,24.491585
6171745d69ef7ab9cd24bed29502cf8d,2020/12/21 6:46:42,2020/12/21 7:07:29,118.13943700000002,24.533035,118.112273,24.540151
c7469d46e1cbee9e308f3d8db9f1898a,2020/12/21 6:46:42,2020/12/21 6:46:56,118.121572,24.50158,118.121572,24.50158
bd220340cceaf4cac5b826463cf35871,2020/12/21 6:46:42,2020/12/21 6:54:23,118.105691,24.476673,118.10381,24.478174
60501463317b7e91623f839cd9561253,2020/12/21 6:46:43,2020/12/21 6:55:06,118.18505,24.508049,118.191662,24.499128
5eedc2ea48a70096eeda662ec52fcc88,2020/12/21 6:46:43,2020/12/21 6:50:24,118.12638,24.49855100000001,118.122094,24.501252
f3771ea4fc883a0a30dc2199f0827c04,2020/12/21 6:46:43,2020/12/21 6:52:05,118.110748,24.495938,118.107702,24.495871
7a884f2a410e972013a5695718b97ff8,2020/12/21 6:46:44,2020/12/21 6:50:22,118.105201,24.519231,118.101447,24.514311
903527ea5336af0d80bd5c9eb228ca2d,2020/12/21 6:46:45,2020/12/21 7:22:40,118.133504,24.529163,118.160794,24.488376
79d6c54daac48752657b341f1af05748,2020/12/21 6:46:45,2020/12/21 6:57:56,118.107025,24.531305,118.111583,24.528036
9414fad331544e56549cfe7a710cb96e,2020/12/21 6:46:45,2020/12/21 6:59:03,118.118407,24.549382,118.130608,24.55769
07c0cd22c6fb3600b22d5225e4cc3822,2020/12/21 6:46:46,2020/12/21 6:59:47,118.07953,24.463658,118.079073,24.46262
44ba27c6d8b7252c5dd42734a8a2d780,2020/12/21 6:46:46,2020/12/21 6:48:46,118.142207,24.496803,118.141091,24.493154
56b3a7d2803bf37618528b281ff749a9,2020/12/21 6:46:46,2020/12/21 7:06:43,118.121392,24.501376,118.132403,24.519751
4b484a391cbced12ff5faa4c397f6b5e,2020/12/21 6:46:47,2020/12/21 6:55:53,118.176419,24.510669,118.176522,24.510093
94aaaca7bad76440d7bd1865a4c9f2d0,2020/12/21 6:46:47,2020/12/21 7:01:55,118.126889,24.509806,118.113768,24.498242
16f2b2530713ece08c41107285a842db,2020/12/21 6:46:48,2020/12/21 7:06:23,118.11187,24.540189,118.119743,24.551463
7072742f35691877759319d8c4f5e164,2020/12/21 6:46:48,2020/12/21 7:00:08,118.155239,24.488768,118.155415,24.501573
a9a8e1b9e487e0dd053f9ae4dce17783,2020/12/21 6:46:49,2020/12/21 6:53:00,118.154943,24.488808,118.165342,24.487985
3f976d218247bea3d560cec670254f45,2020/12/21 6:46:50,2020/12/21 6:50:12,118.12793899999998,24.506935,118.12436,24.506778
b9f01c4d47f16b1a4325745f59487343,2020/12/21 6:46:50,2020/12/21 6:58:31,118.162148,24.534903,118.14017,24.521181
41b0812e224e4b9c01ea100e13049dd9,2020/12/21 6:46:50,2020/12/21 6:56:19,118.076006,24.459093,118.082194,24.468789
34d7e9b85569ca30d3c9ddd226acfe9c,2020/12/21 6:46:50,2020/12/21 7:20:27,118.082735,24.467238,118.082336,24.467528
9bed35562c1b235fc6519e9f45c582b6,2020/12/21 6:46:51,2020/12/21 6:53:51,118.11069,24.487467,118.122719,24.494615
e0837c09730a00bd8cbb3c323f2367a3,2020/12/21 6:46:52,2020/12/21 6:55:23,118.096117,24.511082,118.096104,24.510867
287d4b3f036c011f702e451da254d70b,2020/12/21 6:46:52,2020/12/21 6:50:04,118.14901100000002,24.521142,118.15166,24.523445
b2c4288ccd7d45d87ca34aa00c07472e,2020/12/21 6:46:52,2020/12/21 6:55:41,118.178169,24.483877,118.187775,24.480047
14c7d24e5c614faf898468e11ad50cf9,2020/12/21 6:46:53,2020/12/21 6:50:18,118.068044,24.457996,118.068356,24.459934
920a783d22b2fa41c2da679049dc9d52,2020/12/21 6:46:53,2020/12/21 6:54:18,118.080856,24.458592000000003,118.076141,24.452243
5c47e33b08e716fcf6cacc7174cbaf70,2020/12/21 6:46:54,2020/12/21 6:53:18,118.129234,24.525303,118.12148,24.530523
0357b7d198505cb9a49cc194f479e8c0,2020/12/21 6:46:54,2020/12/21 6:49:03,118.124763,24.502746,118.122423,24.502275
f05b32c28723ce49ad67af1904226283,2020/12/21 6:46:55,2020/12/21 7:01:26,118.154621,24.503257,118.176196,24.510674
55494229bc67963c9fb16e74847d03e3,2020/12/21 6:46:55,2020/12/21 6:54:54,118.176176,24.484533,118.179181,24.474883
e6e9384d5887092df2412e5e3a161415,2020/12/21 6:46:55,2020/12/21 6:55:29,118.179394,24.48624,118.18766399999998,24.479924
330acba7807727c28e52c58ba03a2600,2020/12/21 6:46:56,2020/12/21 6:51:33,118.117907,24.486141,118.123086,24.494718
b75e1ad03cea23beb69b7ce0287035f6,2020/12/21 6:46:57,2020/12/21 6:52:14,118.117224,24.478787,118.116425,24.485567
a7bdab57e8eca8136de216b77f4882b6,2020/12/21 6:46:57,2020/12/21 7:06:53,118.121392,24.501376,118.132433,24.519786
9550c60b7584539cb5b8880785ef0cb1,2020/12/21 6:46:57,2020/12/21 6:59:49,118.099407,24.493466,118.108656,24.473212
063dc03cd05454ca8f1ea8374207c697,2020/12/21 6:46:58,2020/12/21 6:49:54,118.115016,24.486552,118.10932,24.488404
0086cb2dd316fbb06e11be50d2666a04,2020/12/21 6:46:58,2020/12/21 6:57:13,118.107,24.464818,118.102382,24.464636
459d38dcd04dd8035b647a1cdd5c77f6,2020/12/21 6:46:58,2020/12/21 7:03:47,118.080332,24.479011,118.095289,24.476107
62d264788073630edd71398bb7501ec6,2020/12/21 6:46:58,2020/12/21 6:53:15,118.118448,24.468629,118.116353,24.473525
f1546e1265ea8b44192b598e03552217,2020/12/21 6:46:58,2020/12/21 6:50:14,118.111417,24.484843,118.113847,24.48808
84f32448270bf8c31dcc8826048af570,2020/12/21 6:47:00,2020/12/21 7:00:48,118.077153,24.493028,118.081269,24.507099
6a8f854cfdae4b407ece8c8e35e01c7f,2020/12/21 6:47:00,2020/12/21 7:06:36,118.091073,24.491768,118.105977,24.473541
e96f9a84b986d693aa2c7afb90046de8,2020/12/21 6:47:00,2020/12/21 6:54:26,118.117672,24.549008,118.116237,24.555648
01963f899481b2c362bd67b0653472d1,2020/12/21 6:47:01,2020/12/21 6:55:18,118.088214,24.439674,118.084625,24.438462
f93bc9630196f15def43addfbbfd4146,2020/12/21 6:47:02,2020/12/21 7:04:35,118.111998,24.540484,118.120321,24.54236
d8cf1ab3d6e3f69feb8cc698fec7ba73,2020/12/21 6:47:03,2020/12/21 6:56:18,118.097282,24.487669,118.08719,24.482111
b6af7af2609af8805ca7d52e5d758952,2020/12/21 6:47:03,2020/12/21 6:59:10,118.162811,24.465906,118.154345,24.478588
1db348105a1fd39657adcd3cf498016a,2020/12/21 6:47:05,2020/12/21 6:52:16,118.10412,24.478397,118.10416399999998,24.47844
c0a6477625b67ebda9023448f1434216,2020/12/21 6:47:06,2020/12/21 6:51:34,118.099943,24.523787,118.098659,24.521307
d46dcf8aa43827b4ee7c0466feb77b73,2020/12/21 6:47:06,2020/12/21 6:52:51,118.124711,24.509326,118.121206,24.504502
2ac57487cd1d73adbfb0928c5370f9ef,2020/12/21 6:47:07,2020/12/21 6:58:32,118.105043,24.471163,118.104939,24.471075
33718b2a4d9351b990dea7d634aacc00,2020/12/21 6:47:08,2020/12/21 6:53:11,118.077057,24.463524,118.067516,24.461194
0707d3829a4e04cabf2f3085a1fbb6ed,2020/12/21 6:47:08,2020/12/21 6:55:34,118.09251299999998,24.470282,118.10162,24.473346
dafe290adcffcee9e89dba58d1e3b3a9,2020/12/21 6:47:08,2020/12/21 7:47:04,118.167867,24.470722,118.167493,24.474233
e79d2eeb593596fff3a02174509ef7ab,2020/12/21 6:47:08,2020/12/21 6:55:16,118.12113,24.427431,118.117198,24.435869
8d6e4fc3fbfe5e41f9100bd5530ae423,2020/12/21 6:47:09,2020/12/21 6:49:48,118.100384,24.478913,118.101606,24.475971
307b9f24411917e9f30a7f2e20b11cc2,2020/12/21 6:47:09,2020/12/21 7:06:48,118.122403,24.5023,118.13251,24.519746
09baca172021da3c7640e7d6962c2c18,2020/12/21 6:47:09,2020/12/21 6:51:04,118.149017,24.489831,118.154317,24.488873
08cc770b64e06c8ff420396bb1aa41d7,2020/12/21 6:47:09,2020/12/21 7:03:04,118.169419,24.475353,118.18639,24.477721
8ca4e4f88682801934cf0f021096c6b7,2020/12/21 6:47:10,2020/12/21 6:51:59,118.177539,24.476847,118.181402,24.483307
5dd25a38e88ccbbd87b84e9304ee4bd0,2020/12/21 6:47:10,2020/12/21 7:02:06,118.157507,24.488768,118.157594,24.488854
e3fa234900438f49b7d1607c1b957db8,2020/12/21 6:47:10,2020/12/21 6:57:34,118.085011,24.45893,118.08812,24.466697
775387a130b9abb1659e16d6e96fb1e4,2020/12/21 6:47:12,2020/12/21 6:53:31,118.16583,24.469459,118.164958,24.476821
3fbb7f8076232701ea8b93d3d132939e,2020/12/21 6:47:12,2020/12/21 6:54:56,118.178217,24.483764,118.187565,24.479878
ae7ca5f6f9fd82360ab865c17b244d89,2020/12/21 6:47:13,2020/12/21 6:50:48,118.121153,24.473576,118.123406,24.479289
00d10a83503e2cec4f0e220c64e1c18c,2020/12/21 6:47:14,2020/12/21 6:51:11,118.109895,24.496121,118.111594,24.492185
cddee22a4da0cb38a234688973ddc5d1,2020/12/21 6:47:14,2020/12/21 7:01:11,118.147139,24.501958,118.134944,24.485773
